exp_name: td3_experiment
seed: 1
track: false
wandb_project_name: cleanRL
wandb_entity: null
capture_video: false
save_model: false
upload_model: false
hf_entity: ''
agent: td3
env_id: Hopper-v4
env_name: hopper
total_timesteps: 1000000
learning_rate: 0.0003
buffer_size: 1000000
gamma: 0.99
tau: 0.005
batch_size: 256
policy_noise: 0.2
exploration_noise: 0.1
learning_starts: 25000
policy_frequency: 2
noise_clip: 0.5
num_envs: 1

[2024-05-20 15:32:27,883][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2024-05-20 15:32:27,887][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
SPS: 424
SPS: 424
SPS: 424
global_step=396671, episodic_return=[1254.5955]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=397016, episodic_return=[1178.1302]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=397418, episodic_return=[1378.7141]
SPS: 424
SPS: 424
global_step=397686, episodic_return=[916.1137]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=398011, episodic_return=[1134.0853]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=398791, episodic_return=[2639.764]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=399194, episodic_return=[1396.3331]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=399687, episodic_return=[1672.3477]
SPS: 424
SPS: 424
SPS: 424
global_step=399999, episodic_return=[1075.3049]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=400326, episodic_return=[1147.451]
SPS: 424
SPS: 424
SPS: 424
global_step=400656, episodic_return=[1140.3479]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=401093, episodic_return=[1460.6744]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=401482, episodic_return=[1364.3738]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=401945, episodic_return=[1629.7273]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=402344, episodic_return=[1335.511]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=402995, episodic_return=[2179.0605]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=403327, episodic_return=[1148.9199]
SPS: 424
SPS: 424
SPS: 424
global_step=403611, episodic_return=[947.65753]
SPS: 424
SPS: 424
SPS: 424
global_step=403958, episodic_return=[1172.4489]
SPS: 424
SPS: 424
SPS: 424
global_step=404294, episodic_return=[1159.5911]
SPS: 424
SPS: 424
SPS: 424
global_step=404576, episodic_return=[947.9328]
SPS: 424
SPS: 424
SPS: 424
global_step=404872, episodic_return=[1008.8073]
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
SPS: 424
global_step=405433, episodic_return=[1877.457]
SPS: 424
SPS: 424
global_step=405699, episodic_return=[901.4619]
SPS: 424
SPS: 424
SPS: 424
global_step=405989, episodic_return=[973.95245]
SPS: 424
SPS: 424
SPS: 423
SPS: 423
global_step=406375, episodic_return=[1327.7454]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=406746, episodic_return=[1274.8303]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=407570, episodic_return=[2698.6934]
SPS: 423
SPS: 423
SPS: 423
global_step=407841, episodic_return=[903.5356]
SPS: 423
SPS: 423
SPS: 423
global_step=408184, episodic_return=[1152.0438]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=408693, episodic_return=[1689.9731]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=409515, episodic_return=[2722.7207]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=410515, episodic_return=[3152.8655]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=411170, episodic_return=[2183.2073]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=412111, episodic_return=[3079.6338]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=412761, episodic_return=[2161.3435]
SPS: 423
SPS: 423
SPS: 423
global_step=413064, episodic_return=[1032.0298]
SPS: 423
SPS: 423
SPS: 423
global_step=413355, episodic_return=[976.1668]
SPS: 423
SPS: 423
SPS: 423
global_step=413637, episodic_return=[948.6631]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=414033, episodic_return=[1338.8348]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=414742, episodic_return=[2348.9004]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=415333, episodic_return=[1966.3418]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=416264, episodic_return=[3058.9377]
SPS: 423
SPS: 423
SPS: 423
global_step=416560, episodic_return=[998.7628]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=417211, episodic_return=[2168.0242]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=417970, episodic_return=[2502.1943]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=418351, episodic_return=[1306.4735]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=418848, episodic_return=[1674.6115]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=419762, episodic_return=[2962.0532]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=420258, episodic_return=[1663.8981]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=420682, episodic_return=[1393.6493]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=421419, episodic_return=[2414.7502]
SPS: 423
SPS: 423
SPS: 423
global_step=421788, episodic_return=[1065.2665]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=422340, episodic_return=[1808.3243]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=423208, episodic_return=[2879.72]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=423926, episodic_return=[2378.021]
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
SPS: 423
global_step=424560, episodic_return=[2128.8083]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=425371, episodic_return=[2712.218]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=426309, episodic_return=[3149.103]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=427083, episodic_return=[2553.1497]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=427511, episodic_return=[1424.4402]
SPS: 422
SPS: 422
SPS: 422
global_step=427804, episodic_return=[973.933]
SPS: 422
SPS: 422
SPS: 422
global_step=428114, episodic_return=[1054.6887]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=428527, episodic_return=[1413.3157]
SPS: 422
SPS: 422
SPS: 422
global_step=428870, episodic_return=[1150.2457]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=429585, episodic_return=[2367.4504]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=430523, episodic_return=[3095.439]
SPS: 422
SPS: 422
SPS: 422
global_step=430895, episodic_return=[1244.904]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=431895, episodic_return=[3158.0156]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=432236, episodic_return=[1143.4148]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=432687, episodic_return=[1522.6938]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=433687, episodic_return=[3158.5068]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=434027, episodic_return=[1116.1901]
SPS: 422
SPS: 422
global_step=434294, episodic_return=[903.78235]
SPS: 422
SPS: 422
SPS: 422
global_step=434554, episodic_return=[879.1302]
SPS: 422
SPS: 422
SPS: 422
global_step=434822, episodic_return=[892.9569]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=435420, episodic_return=[2001.7124]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=436023, episodic_return=[1962.6354]
SPS: 422
SPS: 422
global_step=436223, episodic_return=[618.8497]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=436682, episodic_return=[1547.5114]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=437436, episodic_return=[2452.9502]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=437901, episodic_return=[1542.4583]
SPS: 422
SPS: 422
global_step=438168, episodic_return=[836.4555]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=438714, episodic_return=[1817.4913]
SPS: 422
SPS: 422
global_step=438986, episodic_return=[892.38495]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=439832, episodic_return=[2763.0884]
SPS: 422
SPS: 422
SPS: 422
global_step=440120, episodic_return=[942.4796]
SPS: 422
SPS: 422
global_step=440308, episodic_return=[595.43994]
SPS: 422
SPS: 422
SPS: 422
global_step=440652, episodic_return=[1141.9697]
SPS: 422
SPS: 422
global_step=440842, episodic_return=[573.8059]
SPS: 422
SPS: 422
global_step=441088, episodic_return=[782.194]
SPS: 422
SPS: 422
SPS: 422
global_step=441358, episodic_return=[891.7934]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=442169, episodic_return=[2696.0657]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=442603, episodic_return=[1420.7408]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
global_step=443273, episodic_return=[2189.6875]
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 422
SPS: 421
SPS: 421
global_step=444273, episodic_return=[3179.277]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=444752, episodic_return=[1616.1985]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=445485, episodic_return=[2435.3901]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=445945, episodic_return=[1530.9429]
SPS: 421
SPS: 421
SPS: 421
global_step=446219, episodic_return=[877.7787]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=447218, episodic_return=[3258.5107]
SPS: 421
SPS: 421
global_step=447474, episodic_return=[867.95605]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=448414, episodic_return=[3120.667]
SPS: 421
SPS: 421
global_step=448689, episodic_return=[901.1078]
SPS: 421
SPS: 421
SPS: 421
global_step=448964, episodic_return=[902.9769]
SPS: 421
SPS: 421
SPS: 421
global_step=449278, episodic_return=[1048.9559]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=449950, episodic_return=[2181.7705]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=450583, episodic_return=[2111.2827]
SPS: 421
SPS: 421
SPS: 421
global_step=450857, episodic_return=[890.91705]
SPS: 421
SPS: 421
SPS: 421
global_step=451119, episodic_return=[900.5576]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=451537, episodic_return=[1388.5206]
SPS: 421
SPS: 421
SPS: 421
global_step=451838, episodic_return=[997.4665]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=452443, episodic_return=[2041.5795]
SPS: 421
SPS: 421
SPS: 421
global_step=452711, episodic_return=[873.8781]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=453711, episodic_return=[3184.1533]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=454711, episodic_return=[3113.8638]
SPS: 421
SPS: 421
SPS: 421
global_step=455068, episodic_return=[1151.1409]
SPS: 421
SPS: 421
SPS: 421
global_step=455370, episodic_return=[1017.56793]
SPS: 421
SPS: 421
SPS: 421
global_step=455637, episodic_return=[903.2942]
SPS: 421
SPS: 421
SPS: 421
global_step=455912, episodic_return=[908.7654]
SPS: 421
SPS: 421
global_step=456187, episodic_return=[905.5138]
SPS: 421
SPS: 421
global_step=456394, episodic_return=[660.15753]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=457394, episodic_return=[3161.1973]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=458394, episodic_return=[3140.0132]
SPS: 421
SPS: 421
SPS: 421
global_step=458627, episodic_return=[760.28455]
SPS: 421
SPS: 421
SPS: 421
global_step=458962, episodic_return=[1140.067]
SPS: 421
SPS: 421
SPS: 421
global_step=459273, episodic_return=[1018.7212]
SPS: 421
SPS: 421
SPS: 421
global_step=459534, episodic_return=[892.7653]
SPS: 421
SPS: 421
SPS: 421
global_step=459809, episodic_return=[888.41815]
SPS: 421
SPS: 421
global_step=460078, episodic_return=[875.9565]
SPS: 421
SPS: 421
SPS: 421
global_step=460346, episodic_return=[882.32874]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=461210, episodic_return=[2857.7727]
SPS: 421
SPS: 421
global_step=461484, episodic_return=[884.8667]
SPS: 421
SPS: 421
SPS: 421
global_step=461717, episodic_return=[773.00793]
SPS: 421
SPS: 421
global_step=461988, episodic_return=[892.44574]
SPS: 421
SPS: 421
SPS: 421
global_step=462240, episodic_return=[866.6312]
SPS: 421
SPS: 421
SPS: 421
global_step=462573, episodic_return=[1109.9872]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=462909, episodic_return=[1118.0281]
SPS: 421
SPS: 421
SPS: 421
global_step=463240, episodic_return=[1100.62]
SPS: 421
SPS: 421
SPS: 421
global_step=463571, episodic_return=[1109.956]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=464115, episodic_return=[1824.7638]
SPS: 421
SPS: 421
global_step=464369, episodic_return=[871.42883]
SPS: 421
SPS: 421
SPS: 421
global_step=464664, episodic_return=[981.9605]
SPS: 421
SPS: 421
SPS: 421
global_step=464930, episodic_return=[878.34033]
SPS: 421
SPS: 421
SPS: 421
global_step=465239, episodic_return=[1037.7339]
SPS: 421
SPS: 421
SPS: 421
global_step=465555, episodic_return=[1073.5371]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=466192, episodic_return=[2095.177]
SPS: 421
SPS: 421
SPS: 421
global_step=466451, episodic_return=[871.211]
SPS: 421
SPS: 421
SPS: 421
global_step=466776, episodic_return=[1110.4247]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=467120, episodic_return=[1131.2872]
SPS: 421
SPS: 421
SPS: 421
SPS: 421
SPS: 421
global_step=467677, episodic_return=[1854.1536]
SPS: 421
SPS: 421
SPS: 421
global_step=467949, episodic_return=[895.72]
SPS: 421
SPS: 421
SPS: 421
global_step=468287, episodic_return=[1108.6401]
SPS: 421
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=469065, episodic_return=[2596.6335]
SPS: 420
SPS: 420
SPS: 420
global_step=469345, episodic_return=[910.89185]
SPS: 420
SPS: 420
SPS: 420
global_step=469668, episodic_return=[1106.45]
SPS: 420
SPS: 420
SPS: 420
global_step=469945, episodic_return=[920.87067]
SPS: 420
SPS: 420
SPS: 420
global_step=470288, episodic_return=[1130.5787]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=471288, episodic_return=[3143.7979]
SPS: 420
SPS: 420
SPS: 420
global_step=471572, episodic_return=[956.60315]
SPS: 420
SPS: 420
SPS: 420
global_step=471850, episodic_return=[912.1651]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=472204, episodic_return=[1168.1921]
SPS: 420
SPS: 420
global_step=472467, episodic_return=[873.67145]
SPS: 420
SPS: 420
SPS: 420
global_step=472729, episodic_return=[897.6064]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=473385, episodic_return=[2177.5835]
SPS: 420
SPS: 420
SPS: 420
global_step=473682, episodic_return=[999.3235]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=474016, episodic_return=[1117.5273]
SPS: 420
SPS: 420
global_step=474274, episodic_return=[871.19604]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=474658, episodic_return=[1297.6632]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=475064, episodic_return=[1362.6317]
SPS: 420
SPS: 420
SPS: 420
global_step=475336, episodic_return=[887.98157]
SPS: 420
SPS: 420
SPS: 420
global_step=475659, episodic_return=[1101.143]
SPS: 420
SPS: 420
SPS: 420
global_step=475925, episodic_return=[883.84686]
SPS: 420
SPS: 420
SPS: 420
global_step=476253, episodic_return=[1132.0094]
SPS: 420
SPS: 420
SPS: 420
global_step=476514, episodic_return=[870.956]
SPS: 420
SPS: 420
global_step=476799, episodic_return=[953.9971]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=477799, episodic_return=[3203.1929]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=478342, episodic_return=[1829.5667]
SPS: 420
SPS: 420
SPS: 420
global_step=478609, episodic_return=[885.4639]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=479322, episodic_return=[2383.7588]
SPS: 420
SPS: 420
SPS: 420
global_step=479627, episodic_return=[1039.178]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=480434, episodic_return=[2675.0994]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=480958, episodic_return=[1733.1935]
SPS: 420
SPS: 420
SPS: 420
global_step=481289, episodic_return=[1131.2354]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=481872, episodic_return=[1910.7069]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=482206, episodic_return=[1137.1171]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=482648, episodic_return=[1490.2682]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=483412, episodic_return=[2548.336]
SPS: 420
SPS: 420
SPS: 420
global_step=483754, episodic_return=[1149.4579]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=484343, episodic_return=[1934.4937]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=485343, episodic_return=[3203.525]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=485747, episodic_return=[1376.313]
SPS: 420
SPS: 420
SPS: 420
global_step=486075, episodic_return=[1129.8826]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=486410, episodic_return=[1116.8619]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=486903, episodic_return=[1651.901]
SPS: 420
SPS: 420
global_step=487193, episodic_return=[966.40027]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=488006, episodic_return=[2683.9304]
SPS: 420
SPS: 420
global_step=488278, episodic_return=[895.725]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=488976, episodic_return=[2351.695]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=489950, episodic_return=[3288.3645]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=490543, episodic_return=[1968.4614]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=491093, episodic_return=[1862.0747]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=491846, episodic_return=[2545.3005]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=492335, episodic_return=[1651.4017]
SPS: 420
SPS: 420
SPS: 420
global_step=492677, episodic_return=[1140.2778]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=493017, episodic_return=[1115.4669]
SPS: 420
SPS: 420
SPS: 420
global_step=493395, episodic_return=[1267.0117]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=493747, episodic_return=[1155.3462]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=494253, episodic_return=[1667.2922]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=494758, episodic_return=[1672.1063]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=495243, episodic_return=[1615.2058]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=495667, episodic_return=[1398.5847]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=496099, episodic_return=[1446.8303]
SPS: 420
SPS: 420
SPS: 420
SPS: 420
global_step=496487, episodic_return=[1316.9312]
SPS: 420
SPS: 420
SPS: 419
SPS: 419
global_step=496820, episodic_return=[1129.3546]
SPS: 419
SPS: 419
SPS: 419
global_step=497138, episodic_return=[1091.7106]
SPS: 419
SPS: 419
SPS: 419
global_step=497500, episodic_return=[1235.6542]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=497970, episodic_return=[1612.3673]
SPS: 419
SPS: 419
SPS: 419
global_step=498277, episodic_return=[1059.2179]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=498611, episodic_return=[1119.7032]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=499104, episodic_return=[1626.265]
SPS: 419
SPS: 419
SPS: 419
global_step=499492, episodic_return=[1310.0203]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=499857, episodic_return=[1235.5884]
SPS: 419
SPS: 419
SPS: 419
global_step=500155, episodic_return=[1018.78345]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=500813, episodic_return=[2204.3591]
SPS: 419
SPS: 419
SPS: 419
global_step=501114, episodic_return=[1007.4547]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=501669, episodic_return=[1862.428]
SPS: 419
SPS: 419
SPS: 419
global_step=501996, episodic_return=[1120.8386]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=502415, episodic_return=[1394.0781]
SPS: 419
SPS: 419
SPS: 419
global_step=502730, episodic_return=[1087.816]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=503112, episodic_return=[1305.0648]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=503705, episodic_return=[2018.4132]
SPS: 419
SPS: 419
SPS: 419
global_step=504011, episodic_return=[1048.3684]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=504618, episodic_return=[2046.4397]
SPS: 419
SPS: 419
SPS: 419
global_step=504991, episodic_return=[1288.0839]
SPS: 419
SPS: 419
SPS: 419
global_step=505268, episodic_return=[902.68646]
SPS: 419
SPS: 419
SPS: 419
global_step=505531, episodic_return=[891.8769]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=506081, episodic_return=[1851.1014]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=506482, episodic_return=[1373.3088]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=506911, episodic_return=[1464.2242]
SPS: 419
SPS: 419
SPS: 419
global_step=507212, episodic_return=[1028.384]
SPS: 419
SPS: 419
global_step=507469, episodic_return=[872.60266]
SPS: 419
SPS: 419
SPS: 419
global_step=507733, episodic_return=[878.4658]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=508202, episodic_return=[1601.8328]
SPS: 419
SPS: 419
global_step=508472, episodic_return=[883.64307]
SPS: 419
SPS: 419
SPS: 419
SPS: 419
SPS: 419
global_step=508939, episodic_return=[1589.2087]
SPS: 419
SPS: 419
SPS: 419
global_step=509269, episodic_return=[1131.929]
SPS: 419
SPS: 419
SPS: 419
global_step=509578, episodic_return=[1053.4904]
SPS: 419
SPS: 419
SPS: 419
global_step=509871, episodic_return=[992.794]
